TRN#_(INTERNAL);PER_FLU_RECIBO;PER_FLU_PAGO;FINALIDAD;DELIVERY/SETTLEMENT SWAPS;HEDGE LINK;SOSTENIBILIDAD;GAMMA;VEGA;DELTA
48756967;;;NE;D;;;-6305.9185;-1378562.4333;-62.7518
48756968;;;NE;C;;;6305.9185;1378562.4333;62.7518
48756969;;;NE;D;;;6305.9185;1378562.4333;-36.2813
48756970;;;NE;C;;;-6305.9185;-1378562.4333;36.2813
48756971;;;NE;D;;;6420.9621;1403712.5750;38.4570
48756972;;;NE;C;;;-6420.9621;-1403712.5750;-38.4570
48756973;;;NE;D;;;-5347.5887;-1211156.8406;-62.9715
48756974;;;NE;C;;;5347.5887;1211156.8406;62.9715
48756975;;;NE;D;;;5347.5887;1211156.8406;-36.0362
48756976;;;NE;C;;;-5347.5887;-1211156.8406;36.0362
48756977;;;NE;D;;;5475.5303;1240133.8845;38.9099
48756978;;;NE;C;;;-5475.5303;-1240133.8845;-38.9099
48756982;;;NE;C;;;10870.0455;2265726.5289;61.5659
48756983;;;NE;D;;;10870.0455;2265726.5289;-37.5272
48756984;;;NE;C;;;-10870.0455;-2265726.5289;37.5272
48756985;;;NE;D;;;10073.0969;2099612.4491;30.6547
48756986;;;NE;C;;;-10073.0969;-2099612.4491;-30.6547
48756987;;;NE;D;;;10664.0484;1890927.1801;-35.1819
48756988;;;NE;C;;;-10664.0484;-1890927.1801;35.1819
48756989;;;NE;D;;;-11335.7013;-2010023.2951;-44.4668
48756990;;;NE;C;;;11335.7013;2010023.2951;44.4668
48756991;;;NE;D;;;-41000.5941;-8222720.6154;-61.3618
48756992;;;NE;C;;;41000.5941;8222720.6154;61.3618
48756993;;;NE;D;;;41000.5941;8222720.6154;-37.7566
48756994;;;NE;C;;;-41000.5941;-8222720.6154;37.7566
48756995;;;NE;D;;;37745.0156;7569810.2571;30.3290
47934382;;;NE;C;;;0.0444;0.5955;-0.0000
47934384;;;NE;C;;;-75.0044;-1005.5854;-99.8981
47934386;;;NE;C;;;-0.0444;-0.5955;0.0000
47934389;;;NE;C;;;1.9067;51.8957;-0.0008
47934391;;;NE;C;;;-342.2923;-9316.3750;-99.6273
47934393;;;NE;C;;;-2939.9217;-80017.6125;-97.3318
47934851;;;NE;C;;;3983.9594;108433.8139;93.8321
47934853;;;NE;C;;;-9.9601;-271.0894;0.0074
47934855;;;NE;C;;;685.4144;18655.3351;99.1021
47934857;;;NE;C;;;4750.1093;230089.6669;87.4080
47934859;;;NE;C;;;-186.2949;-9023.9040;0.2587
47934861;;;NE;C;;;1865.7927;90376.7874;96.1027
47934871;;;NE;C;;;3334.9059;44711.1451;96.6936
47934873;;;NE;C;;;-0.6332;-8.4895;0.0003
47934875;;;NE;C;;;252.8649;3390.1647;99.7569
47934916;;;NE;C;;;-4669.7913;-2606250.5794;21.1280
47934918;;;NE;C;;;-5495.8349;-1002889.2416;11.4402
47934928;;;NE;C;;;765.3756;579444.5616;-7.2215
47934977;;;NE;C;;;2676.5365;488418.9100;83.9719
47934979;;;NE;C;;;-2676.5365;-488418.9100;-83.9719
47934981;;;NE;C;;;-1660.0718;-1514373.3223;-68.6741
47935026;;;NE;C;;;2221.0269;567209.7422;84.0739
47935028;;;NE;C;;;-2221.0269;-567209.7422;-84.0739
47935030;;;NE;C;;;2230.0895;779368.9816;79.3413
47935044;;;NE;C;;;61.5397;6568.8285;-0.1247
47935046;;;NE;C;;;220.4036;77026.3834;-2.2514
47935048;;;NE;C;;;-256.6443;-109010.9839;3.0407
47935050;;;NE;C;;;256.6443;109010.9839;-3.0407
47935052;;;NE;C;;;-280.8707;-140379.9618;3.7517
47935054;;;NE;C;;;280.8707;140379.9618;-3.7517
47935058;;;NE;C;;;-17.2664;-1843.0426;0.0665
47935060;;;NE;C;;;17.2664;1843.0426;-0.0665
47935062;;;NE;C;;;-86.7675;-15833.4779;0.5306
47935064;;;NE;C;;;86.7675;15833.4779;-0.5306
47935066;;;NE;C;;;-152.2847;-38890.7371;1.2133
47935068;;;NE;C;;;152.2847;38890.7371;-1.2133
47935070;;;NE;C;;;-220.4036;-77026.3834;2.2514
47935072;;;NE;C;;;-86.7675;-15833.4779;0.5306
47935074;;;NE;C;;;86.7675;15833.4779;-0.5306
47935076;;;NE;C;;;-256.6443;-109010.9839;3.0407
47935078;;;NE;C;;;256.6443;109010.9839;-3.0407
47935080;;;NE;C;;;-280.8707;-140379.9618;3.7517
47935082;;;NE;C;;;280.8707;140379.9618;-3.7517
47935084;;;NE;C;;;9482.7718;5769932.7975;-8.2859
47935086;;;NE;C;;;-18588.4769;-11704493.7493;8.2545
47935088;;;NE;C;;;18588.4769;11704493.7493;-8.2545
47935090;;;NE;C;;;-14894.4587;-9931164.9812;9.3820
47935092;;;NE;C;;;14894.4587;9931164.9812;-9.3820
47935094;;;NE;C;;;-17.2664;-1843.0426;0.0665
47935096;;;NE;C;;;17.2664;1843.0426;-0.0665
47935099;;;NE;C;;;9758.7453;5446439.4693;-8.1245
47935105;;;NE;C;;;92333.7865;56181858.6796;60.5036
47935107;;;NE;C;;;-92333.7865;-56181858.6796;-60.5036
47935108;;;NE;C;;;-9482.7718;-5769932.7975;8.2859
47935115;;;NE;C;;;325.6716;8281.0590;99.1770
47935117;;;NE;C;;;-325.6716;-8281.0590;-99.1770
47935118;;;NE;C;;;-39034.9813;-21785757.8771;8.1245
47935121;;;NE;C;;;39034.9813;21785757.8771;-8.1245
47935123;;;NE;C;;;-47150.1292;-20407936.4229;-72.3614
47935124;;;NE;C;;;97079.2025;46715691.6479;67.2775
47935126;;;NE;C;;;-97079.2025;-46715691.6479;-67.2775
47935128;;;NE;C;;;-7825.6623;-3765803.7947;5.5395
47935130;;;NE;C;;;7825.6623;3765803.7947;-5.5395
47935142;;;NE;C;;;-0.0000;-0.0000;0.0000
47935144;;;NE;C;;;0.0000;0.0000;-0.0000
47935146;;;NE;C;;;47150.1292;20407936.4229;72.3614
47935152;;;NE;C;;;-19250.7987;-7762840.9780;3.8654
47935154;;;NE;C;;;19250.7987;7762840.9780;-3.8654
47935157;;;NE;C;;;-12833.8658;-5175227.3187;3.8654
47935159;;;NE;C;;;-47974.8190;-19345737.1454;-73.5568
47935163;;;NE;C;;;-95089.4132;-35276881.0225;-75.9217
47935164;;;NE;C;;;23772.3533;8819220.2556;75.9217
47935166;;;NE;C;;;5633.0956;2089801.9809;-3.1319
47935171;;;NE;C;;;0.0000;0.0000;0.0000
47935176;;;NE;C;;;-0.0000;-0.0000;0.0000
47935178;;;NE;C;;;-0.0223;-0.6081;-99.8445
47935180;;;NE;C;;;5.9599;288.6922;99.7513
47935181;;;NE;C;;;0.0000;0.0021;-0.0000
47935182;;;NE;C;;;-0.0440;-2.1300;-99.7643
47935183;;;NE;C;;;-0.0000;-0.0021;0.0000
47935184;;;NE;C;;;0.0440;2.1300;99.7643
47935185;;;NE;C;;;-5.9599;-288.6922;-99.7513
47935186;;;NE;C;;;-22532.3825;-8359207.9235;3.1319
47935187;;;NE;C;;;95089.4132;35276881.0225;75.9217
47935194;;;NE;C;;;0.0000;0.0000;-0.0000
47935195;;;NE;C;;;0.0001;0.0011;99.9275
47935196;;;NE;C;;;-0.0000;-0.0000;-99.9275
47935197;;;NE;C;;;-0.0000;-0.0000;0.0000
47935198;;;NE;C;;;-0.0001;-0.0011;-99.9275
47935199;;;NE;C;;;0.0000;0.0000;99.9275
47935200;;;NE;C;;;0.0000;0.0000;-0.0000
47935240;;;NE;C;;;-0.0000;-0.0000;0.0000
47935241;;;NE;C;;;17.1120;435.1188;99.8290
47935242;;;NE;C;;;0.0000;0.0000;-0.0000
47935243;;;NE;C;;;-17.1120;-435.1188;-99.8290
47935254;;;NE;C;;;-0.0000;-0.0000;0.0000
47935255;;;NE;C;;;12.3625;314.3480;99.8369
47935256;;;NE;C;;;0.0000;0.0000;-0.0000
47935257;;;NE;C;;;-12.3625;-314.3480;-99.8369
47935266;;;NE;C;;;0.0000;0.0000;-0.0000
47935267;;;NE;C;;;-2.3824;-60.5780;-99.8542
47935268;;;NE;C;;;-0.0000;-0.0000;0.0000
47935269;;;NE;C;;;3.7460;95.2515;99.8533
47935270;;;NE;C;;;0.0000;0.0000;-0.0000
47935271;;;NE;C;;;-3.7460;-95.2515;-99.8533
47935290;;;NE;C;;;-0.0000;-0.0000;0.0000
47935291;;;NE;C;;;2.3824;60.5780;99.8542
47935292;;;NE;C;;;-71.8459;-109402.5970;-82.0531
47935293;;;NE;C;;;-110.1489;-182326.8446;-81.3987
47935294;;;NE;C;;;-135.1664;-233973.1947;-81.0628
47935295;;;NE;C;;;-77.7767;-156757.6537;-80.6742
47935296;;;NE;C;;;-1447.5246;-781021.0856;4.0822
47935297;;;NE;C;;;4032.9954;2176028.3560;81.2412
47935298;;;NE;C;;;1447.5246;781021.0856;-4.0822
47935299;;;NE;C;;;-4032.9954;-2176028.3560;-81.2412
47935305;;;NE;C;;;-78.7638;-109498.1097;-82.4678
47935306;;;NE;C;;;-68.7159;-99432.4599;-82.1579
47935307;;;NE;C;;;-109.0781;-203270.3129;-80.5338
47935308;;;NE;C;;;52.7163;76280.8832;-8.2299
47935309;;;NE;C;;;-95.4230;-181437.4658;-80.3954
47935310;;;NE;C;;;50.9940;74754.4779;-8.1738
47935311;;;NE;C;;;101.3562;175447.6738;-8.2495
47935312;;;NE;C;;;81.0211;150985.3457;-8.2607
47935313;;;NE;C;;;70.6877;134405.6481;-8.2584
47935314;;;NE;C;;;57.0636;115010.7648;-8.1963
47935315;;;NE;C;;;-100.8850;-105869.9313;-84.8687
47935316;;;NE;C;;;-126.5796;-142420.4817;-84.2430
47935317;;;NE;C;;;-66.6446;-97697.2744;-82.2809
47935318;;;NE;C;;;-73.3429;-136676.6521;-80.5338
47935319;;;NE;C;;;-90.8797;-157312.9360;-81.0628
47935320;;;NE;C;;;-52.3002;-105410.2062;-80.6742
47935321;;;NE;C;;;-64.1600;-121993.9786;-80.3954
47935322;;;NE;C;;;79.8538;83799.5270;-7.5883
47935323;;;NE;C;;;99.5805;112042.5651;-7.7770
47935324;;;NE;C;;;107.5953;133283.1625;-7.9939
47935325;;;NE;C;;;104.3144;131194.2775;-8.0233
47935326;;;NE;C;;;54.6955;83286.9768;-8.1569
47935327;;;NE;C;;;-133.9945;-168522.3756;-83.2820
47935328;;;NE;C;;;60.6894;84370.9526;-8.1831
47935329;;;NE;C;;;-138.0041;-170951.9046;-83.4098
47935330;;;NE;C;;;83.0492;137469.4947;-8.2278
47935331;;;NE;C;;;-46.2038;-66857.2455;-82.1579
47935332;;;NE;C;;;-44.8124;-65692.5188;-82.2809
47935333;;;NE;C;;;40.8096;56733.7839;-8.1831
47935334;;;NE;C;;;35.4458;51290.3909;-8.2299
47935335;;;NE;C;;;55.8407;92431.8495;-8.2278
47935336;;;NE;C;;;68.1473;117963.0373;-8.2495
47935337;;;NE;C;;;54.4777;101520.8334;-8.2607
47935338;;;NE;C;;;38.3719;77337.9043;-8.1963
47935339;;;NE;C;;;-67.8317;-71183.3206;-84.8687
47935340;;;NE;C;;;-90.0940;-113309.5151;-83.2820
47935341;;;NE;C;;;-52.9634;-73630.1050;-82.4678
47935342;;;NE;C;;;-48.3112;-73565.3962;-82.0531
47935343;;;NE;C;;;-74.0620;-122593.0705;-81.3987
47935344;;;NE;C;;;-47.8661;-66543.8316;-82.4678
47935345;;;NE;C;;;-66.2872;-123528.2909;-80.5338
47935346;;;NE;C;;;-57.9931;-110268.1456;-80.3954
47935347;;;NE;C;;;-47.2689;-95269.6960;-80.6742
47935348;;;NE;C;;;53.6910;56343.9357;-7.5883
47935349;;;NE;C;;;72.3435;89615.1791;-7.9939
47935350;;;NE;C;;;34.2889;50265.5778;-8.1738
47935351;;;NE;C;;;36.7788;56004.5156;-8.1569
47935352;;;NE;C;;;70.1380;88211.1940;-8.0233
47935353;;;NE;C;;;66.9555;75334.6240;-7.7770
47935354;;;NE;C;;;47.5286;90370.9699;-8.2584
47935355;;;NE;C;;;-92.7894;-114942.3923;-83.4098
47935356;;;NE;C;;;-85.1090;-95759.9769;-84.2430
47935357;;;NE;C;;;-40.5044;-59377.2876;-82.2809
47935358;;;NE;C;;;-43.6604;-66483.3301;-82.0531
47935359;;;NE;C;;;-66.9425;-110808.3853;-81.3987
47935360;;;NE;C;;;-82.1462;-142195.1521;-81.0628
47935361;;;NE;C;;;63.3918;79726.6561;-8.0233
47935362;;;NE;C;;;50.4728;83546.5165;-8.2278
47935363;;;NE;C;;;61.5983;106626.7813;-8.2495
47935364;;;NE;C;;;42.9602;81684.6813;-8.2584
47935365;;;NE;C;;;-61.3074;-64336.7215;-84.8687
47935366;;;NE;C;;;-76.9235;-86550.1688;-84.2430
47935367;;;NE;C;;;-83.8742;-103898.7293;-83.4098
47935368;;;NE;C;;;-81.4284;-102410.9111;-83.2820
47935369;;;NE;C;;;-41.7607;-60428.0455;-82.1579
47935370;;;NE;C;;;-312.8039;-458553.3541;-82.2809
47935371;;;NE;C;;;-517.0042;-855785.1381;-81.3987
47935372;;;NE;C;;;-447.8973;-851632.7032;-80.3954
47935373;;;NE;C;;;-365.0733;-735798.9303;-80.6742
47935374;;;NE;C;;;48.5268;50924.6277;-7.5883
47935375;;;NE;C;;;60.5160;68089.2439;-7.7770
47935376;;;NE;C;;;32.0372;46358.1479;-8.2299
47935377;;;NE;C;;;36.8820;51273.6382;-8.1831
47935378;;;NE;C;;;65.3928;81004.9543;-7.9939
47935379;;;NE;C;;;30.9926;45433.3876;-8.1738
47935380;;;NE;C;;;49.2369;91754.4792;-8.2607
47935381;;;NE;C;;;33.2381;50613.0177;-8.1569
47935382;;;NE;C;;;34.6805;69897.9625;-8.1963
47935383;;;NE;C;;;-647.7617;-802411.5037;-83.4098
47935384;;;NE;C;;;-628.9194;-790979.8771;-83.2820
47935385;;;NE;C;;;-369.7077;-513970.6941;-82.4678
47935386;;;NE;C;;;-337.2257;-513506.8826;-82.0531
47935387;;;NE;C;;;-634.4287;-1098196.7485;-81.0628
47935388;;;NE;C;;;489.6123;615775.9949;-8.0233
47935389;;;NE;C;;;247.4295;358032.6509;-8.2299
47935390;;;NE;C;;;256.7262;390927.0620;-8.1569
47935391;;;NE;C;;;380.2813;708665.8239;-8.2607
47935392;;;NE;C;;;331.7944;630874.3618;-8.2584
47935393;;;NE;C;;;-511.9695;-954070.8942;-80.5338
47935394;;;NE;C;;;-594.1172;-668468.1751;-84.2430
47935395;;;NE;C;;;-322.5254;-466697.1031;-82.1579
47935396;;;NE;C;;;-54.9162;-109631.0740;-80.7444
47935397;;;NE;C;;;-67.8557;-127736.0548;-80.4640
47935398;;;NE;C;;;-60.7245;-117760.6632;-80.2624
47935399;;;NE;C;;;-61.6501;-118388.5373;-80.3283
47935400;;;NE;C;;;374.7966;393315.8816;-7.5883
47935401;;;NE;C;;;505.0293;625602.5228;-7.9939
47935402;;;NE;C;;;467.3935;525885.6598;-7.7770
47935403;;;NE;C;;;284.8688;396026.9010;-8.1831
47935404;;;NE;C;;;239.3464;350868.7094;-8.1738
47935405;;;NE;C;;;389.8072;645238.7787;-8.2278
47935406;;;NE;C;;;475.7342;823496.3206;-8.2495
47935407;;;NE;C;;;267.8489;539844.7583;-8.1963
47935408;;;NE;C;;;-473.5073;-496904.0616;-84.8687
47935409;;;NE;C;;;-63.0930;-102047.2446;-81.5767
47935410;;;NE;C;;;-67.6631;-110719.7175;-81.4869
47935411;;;NE;C;;;-81.1501;-135862.3666;-81.3123
47935412;;;NE;C;;;-90.8002;-155456.0730;-81.1444
47935413;;;NE;C;;;-84.0707;-142343.2043;-81.2275
47935414;;;NE;C;;;-90.7569;-158818.8826;-80.9828
47935415;;;NE;C;;;-85.4448;-155993.9216;-80.6777
47935416;;;NE;C;;;-88.4170;-156398.6517;-80.9042
47935417;;;NE;C;;;-90.9461;-162594.0813;-80.8272
47935418;;;NE;C;;;-57.9449;-113467.4418;-80.1978
47935419;;;NE;C;;;-56.1088;-110937.7465;-80.8156
47935420;;;NE;C;;;-87.1610;-157476.5493;-80.7518
47935421;;;NE;C;;;-80.6089;-148691.0460;-80.6051
47935422;;;NE;C;;;-78.8836;-102197.4970;-83.0355
47935423;;;NE;C;;;-63.9672;-86505.5338;-82.6869
47935424;;;NE;C;;;-69.5260;-92706.6530;-82.8004
47935425;;;NE;C;;;-48.9719;-69008.6438;-82.3620
47935426;;;NE;C;;;-59.6005;-81729.0208;-82.5760
47935427;;;NE;C;;;-47.7997;-68261.5508;-82.2588
47935428;;;NE;C;;;-45.9108;-68171.9539;-82.2570
47935429;;;NE;C;;;-47.6517;-71658.9943;-82.1541
47935430;;;NE;C;;;-72.9403;-95878.6061;-82.9165
47935431;;;NE;C;;;-49.7598;-76713.3661;-81.9541
47935432;;;NE;C;;;-48.3613;-75473.0048;-81.8570
47935433;;;NE;C;;;-52.1896;-82435.5122;-81.7618
47935434;;;NE;C;;;-56.1439;-89744.8569;-81.6683
47935435;;;NE;C;;;67.9197;121427.3509;-8.2583
47935436;;;NE;C;;;-102.9036;-121626.3255;-83.8116
47935437;;;NE;C;;;67.9627;118930.4204;-8.2532
47935438;;;NE;C;;;65.0047;117445.9766;-8.2598
47935439;;;NE;C;;;63.6386;116182.9887;-8.2607
47935440;;;NE;C;;;59.9557;110594.1586;-8.2610
47935441;;;NE;C;;;-71.9304;-78208.5714;-84.5483
47935442;;;NE;C;;;-79.0877;-87487.8135;-84.3938
47935443;;;NE;C;;;-65.6616;-70149.2797;-84.7066
47935444;;;NE;C;;;-94.1631;-107729.9491;-84.0957
47935445;;;NE;C;;;-99.2173;-119148.3380;-83.6744
47935446;;;NE;C;;;-84.1855;-106790.7290;-83.1365
47935447;;;NE;C;;;-96.2710;-117432.7136;-83.5405
47935448;;;NE;C;;;36.7235;52444.0061;-8.2156
47935449;;;NE;C;;;50.3340;94752.0780;-8.2598
47935450;;;NE;C;;;44.8627;87000.4910;-8.2539
47935451;;;NE;C;;;35.0490;52043.4343;-8.1279
47935452;;;NE;C;;;45.6078;87582.0775;-8.2564
47935453;;;NE;C;;;36.3272;54629.1685;-8.1429
47935454;;;NE;C;;;41.2709;81600.3299;-8.2001
47935455;;;NE;C;;;42.7517;83716.1799;-8.2508
47935456;;;NE;C;;;40.3424;80536.7716;-8.1984
47935457;;;NE;C;;;-101.6946;-118271.9591;-83.9520
47935458;;;NE;C;;;42.5059;67944.7517;-8.2029
47935459;;;NE;C;;;66.1207;116959.1752;-8.2561
47935460;;;NE;C;;;37.8290;58320.0557;-8.1699
47935461;;;NE;C;;;75.1698;91693.1847;-7.9627
47935462;;;NE;C;;;56.5329;74311.3515;-8.1012
47935463;;;NE;C;;;37.6791;53095.3853;-8.2001
47935464;;;NE;C;;;53.8074;71747.2599;-8.1239
47935465;;;NE;C;;;36.7150;57297.6318;-8.1818
47935466;;;NE;C;;;39.5666;62497.0058;-8.1928
47935467;;;NE;C;;;51.0861;83594.1204;-8.2203
47935468;;;NE;C;;;47.7012;77152.4313;-8.2121
47935469;;;NE;C;;;49.4327;66849.9650;-8.1451
47935470;;;NE;C;;;63.2137;107029.4510;-8.2402
47935471;;;NE;C;;;68.1805;116729.6281;-8.2452
47935472;;;NE;C;;;45.9909;63066.4325;-8.1649
47935473;;;NE;C;;;57.9449;113467.4418;80.1978
47935474;;;NE;C;;;61.1013;102296.3603;-8.2344
47935475;;;NE;C;;;51.8933;55439.9638;-7.6392
47935476;;;NE;C;;;54.9162;109631.0740;80.7444
47935477;;;NE;C;;;79.7620;92764.1300;-7.8575
47935478;;;NE;C;;;56.1088;110937.7465;80.8156
47935479;;;NE;C;;;56.7605;61714.6742;-7.6875
47935480;;;NE;C;;;52.3002;105410.2062;80.6742
47935481;;;NE;C;;;73.9663;84623.2324;-7.8183
47935482;;;NE;C;;;62.3131;68931.6041;-7.7334
47935483;;;NE;C;;;80.5891;95251.8355;-7.8945
47935484;;;NE;C;;;77.5861;93171.7705;-7.9296
47935485;;;NE;C;;;65.4242;82991.7044;-8.0695
47935486;;;NE;C;;;61.2294;79325.6750;-8.0769
47935487;;;NE;C;;;90.7569;158818.8826;80.9828
47935488;;;NE;C;;;63.0930;102047.2446;81.5767
47935489;;;NE;C;;;88.4170;156398.6517;80.9042
47935490;;;NE;C;;;81.1501;135862.3666;81.3123
47935491;;;NE;C;;;87.1610;157476.5493;80.7518
47935492;;;NE;C;;;90.9461;162594.0813;80.8272
47935493;;;NE;C;;;85.4448;155993.9216;80.6777
47935494;;;NE;C;;;80.6089;148691.0460;80.6051
47935495;;;NE;C;;;73.3429;136676.6521;80.5338
47935496;;;NE;C;;;67.8557;127736.0548;80.4640
47935497;;;NE;C;;;64.1600;121993.9786;80.3954
47935498;;;NE;C;;;61.6501;118388.5373;80.3283
47935499;;;NE;C;;;60.7245;117760.6632;80.2624
47935500;;;NE;C;;;45.9108;68171.9539;82.2570
47935501;;;NE;C;;;46.2038;66857.2455;82.1579
47935502;;;NE;C;;;52.1896;82435.5122;81.7618
47935503;;;NE;C;;;48.3613;75473.0048;81.8570
47935504;;;NE;C;;;56.1439;89744.8569;81.6683
47935505;;;NE;C;;;84.0707;142343.2043;81.2275
47935506;;;NE;C;;;74.0620;122593.0705;81.3987
47935507;;;NE;C;;;90.8797;157312.9360;81.0628
47935508;;;NE;C;;;47.6517;71658.9943;82.1541
47935509;;;NE;C;;;90.8002;155456.0730;81.1444
47935510;;;NE;C;;;48.3112;73565.3962;82.0531
47935511;;;NE;C;;;49.7598;76713.3661;81.9541
47935512;;;NE;C;;;67.6631;110719.7175;81.4869
47935513;;;NE;C;;;96.2710;117432.7136;83.5405
47935514;;;NE;C;;;99.2173;119148.3380;83.6744
47935515;;;NE;C;;;90.0940;113309.5151;83.2820
47935516;;;NE;C;;;84.1855;106790.7290;83.1365
47935517;;;NE;C;;;92.7894;114942.3923;83.4098
47935518;;;NE;C;;;69.5260;92706.6530;82.8004
47935519;;;NE;C;;;63.9672;86505.5338;82.6869
47935520;;;NE;C;;;78.8836;102197.4970;83.0355
47935521;;;NE;C;;;52.9634;73630.1050;82.4678
47935522;;;NE;C;;;59.6005;81729.0208;82.5760
47935523;;;NE;C;;;48.9719;69008.6438;82.3620
47935524;;;NE;C;;;44.8124;65692.5188;82.2809
47935525;;;NE;C;;;47.7997;68261.5508;82.2588
47935526;;;NE;C;;;-42.7517;-83716.1799;8.2508
47935527;;;NE;C;;;-41.2709;-81600.3299;8.2001
47935528;;;NE;C;;;-40.3424;-80536.7716;8.1984
47935529;;;NE;C;;;-38.3719;-77337.9043;8.1963
47935530;;;NE;C;;;67.8317;71183.3206;84.8687
47935531;;;NE;C;;;71.9304;78208.5714;84.5483
47935532;;;NE;C;;;65.6616;70149.2797;84.7066
47935533;;;NE;C;;;85.1090;95759.9769;84.2430
47935534;;;NE;C;;;79.0877;87487.8135;84.3938
47935535;;;NE;C;;;94.1631;107729.9491;84.0957
47935536;;;NE;C;;;102.9036;121626.3255;83.8116
47935537;;;NE;C;;;72.9403;95878.6061;82.9165
47935559;;;NE;C;;;-39.5666;-62497.0058;8.1928
47935560;;;NE;C;;;-51.0861;-83594.1204;8.2203
47935561;;;NE;C;;;-37.8290;-58320.0557;8.1699
47935562;;;NE;C;;;-55.8407;-92431.8495;8.2278
47935563;;;NE;C;;;-63.2137;-107029.4510;8.2402
47935564;;;NE;C;;;-61.1013;-102296.3603;8.2344
47935565;;;NE;C;;;-65.4242;-82991.7044;8.0695
47935566;;;NE;C;;;-56.5329;-74311.3515;8.1012
47935567;;;NE;C;;;-53.8074;-71747.2599;8.1239
47935568;;;NE;C;;;-61.2294;-79325.6750;8.0769
47935569;;;NE;C;;;-49.4327;-66849.9650;8.1451
47935570;;;NE;C;;;-45.9909;-63066.4325;8.1649
47935571;;;NE;C;;;-77.5861;-93171.7705;7.9296
47935572;;;NE;C;;;-75.1698;-91693.1847;7.9627
47935573;;;NE;C;;;-40.8096;-56733.7839;8.1831
47935574;;;NE;C;;;-37.6791;-53095.3853;8.2001
47935575;;;NE;C;;;-35.4458;-51290.3909;8.2299
47935576;;;NE;C;;;-72.3435;-89615.1791;7.9939
47935577;;;NE;C;;;-34.2889;-50265.5778;8.1738
47935578;;;NE;C;;;-55.7170;-106995.0563;-80.3283
47935579;;;NE;C;;;-54.8829;-106432.3184;-80.2624
47935580;;;NE;C;;;-52.3753;-102561.0875;-80.1978
47935581;;;NE;C;;;-49.6387;-99095.3746;-80.7444
47935582;;;NE;C;;;-53.6910;-56343.9357;7.5883
47935583;;;NE;C;;;-51.8933;-55439.9638;7.6392
47935584;;;NE;C;;;-56.7605;-61714.6742;7.6875
47935585;;;NE;C;;;-66.9555;-75334.6240;7.7770
47935586;;;NE;C;;;-73.9663;-84623.2324;7.8183
47935587;;;NE;C;;;-62.3131;-68931.6041;7.7334
47935588;;;NE;C;;;-79.7620;-92764.1300;7.8575
47935589;;;NE;C;;;-80.5891;-95251.8355;7.8945
47935590;;;NE;C;;;-70.1380;-88211.1940;8.0233
47935591;;;NE;C;;;-72.8617;-134400.5691;-80.6051
47935592;;;NE;C;;;-62.8346;-83784.1986;-82.8004
47935593;;;NE;C;;;-43.0689;-64767.3870;-82.1541
47935594;;;NE;C;;;-41.4962;-61616.8477;-82.2570
47935595;;;NE;C;;;-50.7461;-81116.5985;-81.6683
47935596;;;NE;C;;;-47.1730;-74511.6974;-81.7618
47935597;;;NE;C;;;-61.1618;-100081.4618;-81.4869
47935598;;;NE;C;;;-57.0294;-92239.9214;-81.5767
47935599;;;NE;C;;;-50.7138;-100270.7247;-80.8156
47935600;;;NE;C;;;-79.9145;-141358.7103;-80.9042
47935601;;;NE;C;;;-82.0251;-143538.6378;-80.9828
47935602;;;NE;C;;;-61.3355;-115461.8813;-80.4640
47935603;;;NE;C;;;-82.2004;-146958.3295;-80.8272
47935604;;;NE;C;;;-53.8671;-73866.8633;-82.5760
47935605;;;NE;C;;;-71.2991;-92371.4286;-83.0355
47935606;;;NE;C;;;-44.2580;-62366.0658;-82.3620
47935607;;;NE;C;;;-43.2086;-61705.1299;-82.2588
47935608;;;NE;C;;;-44.9691;-69327.6632;-81.9541
47935609;;;NE;C;;;-43.7064;-68208.5039;-81.8570
47935610;;;NE;C;;;-73.3514;-122805.6934;-81.3123
47935611;;;NE;C;;;-75.9862;-128655.1653;-81.2275
47935612;;;NE;C;;;-82.0684;-140506.6610;-81.1444
47935613;;;NE;C;;;-76.0852;-96515.3994;-83.1365
47935614;;;NE;C;;;-78.7847;-142342.8347;-80.7518
47935615;;;NE;C;;;-77.2323;-141000.4994;-80.6777
47935616;;;NE;C;;;-65.9332;-86667.9145;-82.9165
47935617;;;NE;C;;;-71.4870;-79079.8727;-84.3938
47935618;;;NE;C;;;-65.0172;-70691.9512;-84.5483
47935619;;;NE;C;;;41.2186;79153.3499;-8.2564
47935620;;;NE;C;;;38.6424;75669.4812;-8.2508
47935621;;;NE;C;;;37.3025;73754.1952;-8.2001
47935622;;;NE;C;;;36.4654;72797.0753;-8.1984
47935623;;;NE;C;;;-85.1091;-97371.4602;-84.0957
47935624;;;NE;C;;;-59.3504;-63406.7239;-84.7066
47935625;;;NE;C;;;-93.0079;-109930.1551;-83.8116
47935626;;;NE;C;;;-91.9128;-106895.6005;-83.9520
47935627;;;NE;C;;;-87.0160;-106143.3869;-83.5405
47935628;;;NE;C;;;-89.6776;-107692.2413;-83.6744
47935629;;;NE;C;;;-57.8146;-78185.1717;-82.6869
47935630;;;NE;C;;;46.1776;75562.1668;-8.2203
47935631;;;NE;C;;;38.4193;61412.4010;-8.2029
47935632;;;NE;C;;;57.1349;96737.2610;-8.2402
47935633;;;NE;C;;;55.2293;92465.4544;-8.2344
47935634;;;NE;C;;;61.6239;105504.3394;-8.2452
