TRN#_(INTERNAL);PER_FLU_RECIBO;PER_FLU_PAGO;FINALIDAD;DELIVERY/SETTLEMENT SWAPS;HEDGE LINK;SOSTENIBILIDAD;GAMMA;VEGA;DELTA
47935999;;;NE;C;;;0.6999;1.0220;82.2365
47936000;;;NE;C;;;0.7141;0.8722;82.4454
47936001;;;NE;C;;;0.7106;0.9047;82.4067
47936002;;;NE;C;;;0.7124;0.8884;82.4267
47936003;;;NE;C;;;0.7074;0.9377;82.3631
47936004;;;NE;C;;;0.7058;0.9543;82.3396
47936005;;;NE;C;;;0.6972;1.0566;82.1802
47936006;;;NE;C;;;0.6593;1.2052;85.4153
47936007;;;NE;C;;;0.8336;0.5308;78.4529
47936008;;;NE;C;;;0.8239;0.5481;78.6667
47936009;;;NE;C;;;0.8185;0.5614;78.7725
47936010;;;NE;C;;;0.8035;0.6017;79.0459
47936011;;;NE;C;;;0.8083;0.5881;78.9616
47936012;;;NE;C;;;0.8133;0.5747;78.8707
47936013;;;NE;C;;;0.7944;0.6291;79.1958
47936014;;;NE;C;;;0.7329;0.7314;82.5358
47936015;;;NE;C;;;0.7354;0.7164;82.5349
47936016;;;NE;C;;;0.7238;0.7929;82.5153
47936017;;;NE;C;;;0.7282;0.7619;82.5301
47936018;;;NE;C;;;0.7043;0.9711;82.3152
47936019;;;NE;C;;;0.7178;0.8401;82.4783
47936020;;;NE;C;;;0.8684;0.4589;77.6595
47936021;;;NE;C;;;0.8423;1.0566;62.2736
47936022;;;NE;C;;;0.8477;0.4964;78.1552
47936023;;;NE;C;;;0.8243;1.2052;57.3181
47936024;;;NE;C;;;0.8253;1.2437;57.6247
47936025;;;NE;C;;;0.8257;1.2632;57.7767
47936026;;;NE;C;;;0.8248;1.2244;57.4718
47936027;;;NE;C;;;0.8262;1.2827;57.9280
47936028;;;NE;C;;;0.9094;0.3987;76.5470
47936029;;;NE;C;;;0.9005;0.4105;76.8035
47936030;;;NE;C;;;0.7435;0.6719;82.5141
47936031;;;NE;C;;;0.8919;0.4224;77.0417
47936032;;;NE;C;;;0.8759;0.4466;77.4685
47936033;;;NE;C;;;0.8558;0.8722;61.3161
47936034;;;NE;C;;;0.8504;0.9377;61.6499
47936035;;;NE;C;;;0.8517;0.9211;61.5645
47936036;;;NE;C;;;0.8492;0.9543;61.7365
47936037;;;NE;C;;;0.8480;0.9711;61.8240
47936038;;;NE;C;;;0.8468;0.9880;61.9124
47936039;;;NE;C;;;0.8456;1.0050;62.0017
47936040;;;NE;C;;;0.8445;1.0220;62.0917
47936041;;;NE;C;;;0.8434;1.0392;62.1824
47936042;;;NE;C;;;0.8412;1.0740;62.3652
47936043;;;NE;C;;;0.8402;1.0915;62.4567
47936044;;;NE;C;;;0.8612;0.4713;77.8370
47936045;;;NE;C;;;0.8543;0.4838;78.0019
47941306;;;NE;C;;;0.9276;0.5881;65.1478
47941308;;;NE;C;;;0.8603;0.8243;61.0826
47941310;;;NE;C;;;0.8792;0.6719;60.4739
47941334;;;NE;C;;;0.6999;1.0220;82.2365
47941335;;;NE;C;;;0.7013;1.0050;82.2636
47941336;;;NE;C;;;0.6594;1.2437;85.2976
47941337;;;NE;C;;;0.6596;1.2827;85.1802
47941338;;;NE;C;;;0.6594;1.2244;85.3564
47941339;;;NE;C;;;1.0206;0.3871;67.4106
47941340;;;NE;C;;;0.9504;0.5220;65.5171
47941341;;;NE;C;;;0.9981;0.4224;66.7032
47941342;;;NE;C;;;1.0053;0.4105;66.9200
47941343;;;NE;C;;;1.0128;0.3987;67.1554
47941344;;;NE;C;;;0.9847;0.4466;66.3211
47941345;;;NE;C;;;0.6595;1.2632;85.2389
47941346;;;NE;C;;;0.7178;0.8401;82.4783
47941347;;;NE;C;;;0.9723;0.4713;66.0007
47941348;;;NE;C;;;0.9665;0.4838;65.8613
47941349;;;NE;C;;;0.7159;0.8561;82.4626
47941350;;;NE;C;;;0.7124;0.8884;82.4267
47941351;;;NE;C;;;0.9609;0.4964;65.7348
47941352;;;NE;C;;;0.7141;0.8722;82.4454
47941353;;;NE;C;;;0.7090;0.9211;82.3855
47941354;;;NE;C;;;0.7074;0.9377;82.3631
47941358;;;NE;C;;;0.7354;0.7164;82.5349
47941359;;;NE;C;;;0.7329;0.7314;82.5358
47941360;;;NE;C;;;0.7380;0.7014;82.5311
47941379;;;NE;C;;;0.7989;0.6154;79.1238
47941380;;;NE;C;;;0.8083;0.5881;78.9616
47941381;;;NE;C;;;0.7407;0.6866;82.5242
47941382;;;NE;C;;;0.7944;0.6291;79.1958
47941383;;;NE;C;;;0.7435;0.6719;82.5141
47941388;;;NE;C;;;0.9188;0.3871;76.2708
47941389;;;NE;C;;;0.8684;0.4589;77.6595
47941390;;;NE;C;;;0.8612;0.4713;77.8370
47941391;;;NE;C;;;0.9094;0.3987;76.5470
47941392;;;NE;C;;;0.8477;0.4964;78.1552
47941393;;;NE;C;;;0.8353;0.5220;78.4298
47941394;;;NE;C;;;0.8336;0.5308;78.4529
47941395;;;NE;C;;;0.8185;0.5614;78.7725
47941396;;;NE;C;;;0.8239;0.5481;78.6667
47934382;;;NE;C;;;0.0000;0.0001;0.0000
47934384;;;NE;C;;;0.0000;0.0001;100.0000
47934386;;;NE;C;;;0.0000;0.0001;0.0000
47934389;;;NE;C;;;0.0000;0.0004;0.0000
47934391;;;NE;C;;;0.0000;0.0004;100.0000
47934393;;;NE;C;;;0.0000;0.0004;100.0000
47934561;;;NE;C;;;0.0009;0.0300;0.0071
47934563;;;NE;C;;;0.0009;0.0300;0.0071
47934565;;;NE;C;;;0.0029;0.0348;0.0243
47934567;;;NE;C;;;0.0029;0.0348;0.0243
47934569;;;NE;C;;;0.0077;0.0398;0.0692
47934571;;;NE;C;;;0.0077;0.0398;0.0692
47934573;;;NE;C;;;0.0003;0.0398;100.0000
47934574;;;NE;C;;;0.0175;0.0450;0.1675
47934576;;;NE;C;;;0.0009;0.0450;99.9999
47934578;;;NE;C;;;0.0017;0.0493;99.9998
47934580;;;NE;C;;;0.0017;0.0493;99.9998
47934582;;;NE;C;;;0.0054;0.0563;99.9992
47934585;;;NE;C;;;0.0054;0.0563;99.9992
47934586;;;NE;C;;;0.1015;0.0623;1.1622
47934588;;;NE;C;;;0.0109;0.0623;99.9979
47934591;;;NE;C;;;0.1525;0.0685;1.8550
47934593;;;NE;C;;;0.2147;0.0749;2.7718
47934595;;;NE;C;;;0.2147;0.0749;2.7718
47934597;;;NE;C;;;0.2861;0.0814;3.9177
47934598;;;NE;C;;;0.0531;0.0814;99.9802
47934600;;;NE;C;;;0.0531;0.0814;99.9802
47934851;;;NE;C;;;0.0000;0.0004;100.0000
47934853;;;NE;C;;;0.0000;0.0004;0.0000
47934855;;;NE;C;;;0.0000;0.0004;100.0000
47934857;;;NE;C;;;0.0000;0.0011;100.0000
47934859;;;NE;C;;;0.0000;0.0011;0.0000
47934861;;;NE;C;;;0.0000;0.0011;100.0000
47934863;;;NE;C;;;0.0000;0.0000;100.0000
47934865;;;NE;C;;;0.0000;0.0000;100.0000
47934867;;;NE;C;;;0.0000;0.0000;0.0000
47934869;;;NE;C;;;0.0000;0.0000;100.0000
47934871;;;NE;C;;;0.0000;0.0001;100.0000
47934873;;;NE;C;;;0.0000;0.0001;0.0000
47934875;;;NE;C;;;0.0000;0.0001;100.0000
47934879;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47934881;;;NE;C;;;NaN;18408351423662716.0000;0.0000
47934883;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47934885;;;NE;C;;;0.0000;0.0000;100.0000
47934888;;;NE;C;;;0.0000;0.0000;100.0000
47934900;;;NE;C;;;0.0000;0.0000;-45485968.0000
47934916;;;NE;C;;;0.8819;0.1347;19.0293
47934918;;;NE;C;;;0.0000;0.0165;0.0000
47934928;;;NE;C;;;1.1926;0.2298;64.8419
47934930;;;NE;C;;;1.1289;0.2708;68.3846
47934932;;;NE;C;;;1.1289;0.2708;68.3846
47934934;;;NE;C;;;1.0671;0.3145;71.0976
47934936;;;NE;C;;;1.0671;0.3145;71.0976
47934938;;;NE;C;;;0.9876;0.3512;73.3986
47934939;;;NE;C;;;0.9876;0.3512;73.3986
47934942;;;NE;C;;;0.5086;0.1100;99.0976
47934944;;;NE;C;;;1.2898;0.1494;45.9054
47934946;;;NE;C;;;1.2898;0.1494;45.9054
47934948;;;NE;C;;;1.2808;0.1857;54.7426
47934950;;;NE;C;;;1.2808;0.1857;54.7426
47934951;;;NE;C;;;0.9989;0.1857;95.6839
47934953;;;NE;C;;;1.1517;0.2298;92.8347
47934955;;;NE;C;;;0.0017;0.0336;99.9998
47934957;;;NE;C;;;0.0017;0.0336;99.9998
47934959;;;NE;C;;;0.0651;0.0609;99.9726
47934961;;;NE;C;;;0.0651;0.0609;99.9726
47934963;;;NE;C;;;0.2485;0.0868;99.7740
47934965;;;NE;C;;;0.2485;0.0868;99.7740
47934967;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47934969;;;NE;C;;;0.0000;0.0003;100.0000
47934971;;;NE;C;;;0.0000;0.0003;100.0000
47934973;;;NE;C;;;0.0000;0.0051;100.0000
47934975;;;NE;C;;;0.0000;0.0051;100.0000
47934977;;;NE;C;;;0.0000;0.0165;100.0000
47934979;;;NE;C;;;0.0000;0.0165;100.0000
47934981;;;NE;C;;;1.2203;0.3145;88.5431
47934983;;;NE;C;;;1.1891;0.3512;87.2537
47934985;;;NE;C;;;1.1891;0.3512;87.2537
47934991;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47934993;;;NE;C;;;1.0789;0.1857;94.4956
47934995;;;NE;C;;;1.0789;0.1857;94.4956
47934997;;;NE;C;;;1.2027;0.2298;91.2790
47934999;;;NE;C;;;1.2027;0.2298;91.2790
47935001;;;NE;C;;;1.2182;0.2708;89.9158
47935003;;;NE;C;;;1.2182;0.2708;89.9158
47935005;;;NE;C;;;1.2203;0.3145;88.5431
47935007;;;NE;C;;;0.9311;0.0868;19.4607
47935009;;;NE;C;;;0.3113;0.0868;99.6662
47935011;;;NE;C;;;0.5972;0.1100;98.7499
47935013;;;NE;C;;;0.5972;0.1100;98.7499
47935016;;;NE;C;;;1.2898;0.1494;45.9054
47935018;;;NE;C;;;1.2808;0.1857;54.7426
47935019;;;NE;C;;;0.0000;0.0051;100.0000
47935021;;;NE;C;;;0.0000;0.0165;100.0000
47935023;;;NE;C;;;0.0000;0.0165;100.0000
47935026;;;NE;C;;;0.0029;0.0336;99.9996
47935028;;;NE;C;;;0.0029;0.0336;99.9996
47935030;;;NE;C;;;0.0894;0.0609;99.9556
47935034;;;NE;C;;;NaN;18408351423662716.0000;0.0000
47935036;;;NE;C;;;NaN;18408351423662716.0000;0.0000
47935038;;;NE;C;;;0.0000;0.0003;0.0000
47935040;;;NE;C;;;0.0000;0.0003;0.0000
47935042;;;NE;C;;;0.0000;0.0051;0.0000
47935044;;;NE;C;;;0.0000;0.0051;0.0000
47935046;;;NE;C;;;0.5138;0.0609;8.3853
47935048;;;NE;C;;;0.9947;0.0868;21.7538
47935050;;;NE;C;;;0.9947;0.0868;21.7538
47935052;;;NE;C;;;1.2309;0.1100;37.9344
47935054;;;NE;C;;;1.2309;0.1100;37.9344
47935058;;;NE;C;;;0.0000;0.0051;0.0000
47935060;;;NE;C;;;0.0000;0.0051;0.0000
47935062;;;NE;C;;;0.0001;0.0165;0.0006
47935064;;;NE;C;;;0.0001;0.0165;0.0006
47935066;;;NE;C;;;0.0529;0.0336;0.5985
47935068;;;NE;C;;;0.0529;0.0336;0.5985
47935070;;;NE;C;;;0.5138;0.0609;8.3853
47935072;;;NE;C;;;0.0001;0.0165;0.0006
47935074;;;NE;C;;;0.0001;0.0165;0.0006
47935076;;;NE;C;;;0.9947;0.0868;21.7538
47935078;;;NE;C;;;0.9947;0.0868;21.7538
47935080;;;NE;C;;;1.2309;0.1100;37.9344
47935082;;;NE;C;;;1.2309;0.1100;37.9344
47935084;;;NE;C;;;1.2750;0.1566;42.7918
47935086;;;NE;C;;;1.2874;0.1663;45.6635
47935088;;;NE;C;;;1.2874;0.1663;45.6635
47935090;;;NE;C;;;1.2893;0.1839;47.5438
47935092;;;NE;C;;;1.2893;0.1839;47.5438
47935094;;;NE;C;;;0.0000;0.0051;0.0000
47935096;;;NE;C;;;0.0000;0.0051;0.0000
47935099;;;NE;C;;;1.2193;0.1347;36.4019
47935105;;;NE;C;;;0.6894;0.1566;98.3152
47935107;;;NE;C;;;0.6894;0.1566;98.3152
47935108;;;NE;C;;;1.2750;0.1566;42.7918
47935111;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47935113;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47935115;;;NE;C;;;0.0000;0.0003;100.0000
47935117;;;NE;C;;;0.0000;0.0003;100.0000
47935118;;;NE;C;;;1.2193;0.1347;36.4019
47935121;;;NE;C;;;1.2193;0.1347;36.4019
47935123;;;NE;C;;;0.1485;0.0842;99.8941
47935124;;;NE;C;;;0.4108;0.1027;99.3981
47935126;;;NE;C;;;0.4108;0.1027;99.3981
47935128;;;NE;C;;;1.0950;0.1027;28.5019
47935130;;;NE;C;;;1.0950;0.1027;28.5019
47935138;;;NE;C;;;NaN;18408351423662716.0000;0.0000
47935140;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47935142;;;NE;C;;;0.0000;0.0003;0.0000
47935144;;;NE;C;;;0.0000;0.0003;0.0000
47935146;;;NE;C;;;0.1485;0.0842;99.8941
47935152;;;NE;C;;;0.7761;0.0791;14.6872
47935154;;;NE;C;;;0.7761;0.0791;14.6872
47935157;;;NE;C;;;0.7761;0.0791;14.6872
47935159;;;NE;C;;;0.1944;0.0791;99.8499
47935163;;;NE;C;;;0.1296;0.0685;99.9215
47935164;;;NE;C;;;0.1296;0.0685;99.9215
47935166;;;NE;C;;;0.6268;0.0685;10.8835
47935171;;;NE;C;;;0.0000;0.0000;0.0000
47935176;;;NE;C;;;0.0000;0.0004;0.0000
47935178;;;NE;C;;;0.0000;0.0004;100.0000
47935180;;;NE;C;;;0.0000;0.0011;100.0000
47935181;;;NE;C;;;0.0000;0.0011;0.0000
47935182;;;NE;C;;;0.0000;0.0011;100.0000
47935183;;;NE;C;;;0.0000;0.0011;0.0000
47935184;;;NE;C;;;0.0000;0.0011;100.0000
47935185;;;NE;C;;;0.0000;0.0011;100.0000
47935186;;;NE;C;;;0.6268;0.0685;10.8835
47935187;;;NE;C;;;0.1296;0.0685;99.9215
47935188;;;NE;C;;;0.0000;0.0000;100.0000
47935189;;;NE;C;;;0.0000;0.0000;0.0000
47935190;;;NE;C;;;0.0000;0.0000;100.0000
47935191;;;NE;C;;;0.0000;0.0000;0.0000
47935192;;;NE;C;;;0.0000;0.0000;100.0000
47935193;;;NE;C;;;0.0000;0.0000;100.0000
47935194;;;NE;C;;;0.0000;0.0001;0.0000
47935195;;;NE;C;;;0.0000;0.0001;100.0000
47935196;;;NE;C;;;0.0000;0.0001;100.0000
47935197;;;NE;C;;;0.0000;0.0001;0.0000
47935198;;;NE;C;;;0.0000;0.0001;100.0000
47935199;;;NE;C;;;0.0000;0.0001;100.0000
47935200;;;NE;C;;;0.0000;0.0004;0.0000
47935202;;;NE;C;;;NaN;18408351423662716.0000;0.0000
47935203;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47935204;;;NE;C;;;NaN;18408351423662716.0000;0.0000
47935205;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47935206;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47935207;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47935208;;;NE;C;;;0.0000;0.0000;0.0000
47935209;;;NE;C;;;0.0000;0.0000;100.0000
47935210;;;NE;C;;;0.0000;0.0000;100.0000
47935211;;;NE;C;;;0.0000;0.0000;0.0000
47935212;;;NE;C;;;0.0000;0.0000;100.0000
47935213;;;NE;C;;;0.0000;0.0000;100.0000
47935223;;;NE;C;;;0.0000;0.0000;40763572.0000
47935224;;;NE;C;;;0.0000;0.0000;-51275582.0000
47935240;;;NE;C;;;0.0000;0.0003;0.0000
47935241;;;NE;C;;;0.0000;0.0003;100.0000
47935242;;;NE;C;;;0.0000;0.0003;0.0000
47935243;;;NE;C;;;0.0000;0.0003;100.0000
47935252;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47935254;;;NE;C;;;0.0000;0.0003;0.0000
47935255;;;NE;C;;;0.0000;0.0003;100.0000
47935256;;;NE;C;;;0.0000;0.0003;0.0000
47935257;;;NE;C;;;0.0000;0.0003;100.0000
47935262;;;NE;C;;;NaN;18408351423662716.0000;0.0000
47935263;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47935264;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47935265;;;NE;C;;;NaN;18408351423662716.0000;0.0000
47935266;;;NE;C;;;0.0000;0.0003;0.0000
47935267;;;NE;C;;;0.0000;0.0003;100.0000
47935268;;;NE;C;;;0.0000;0.0003;0.0000
47935269;;;NE;C;;;0.0000;0.0003;100.0000
47935270;;;NE;C;;;0.0000;0.0003;0.0000
47935271;;;NE;C;;;0.0000;0.0003;100.0000
47935276;;;NE;C;;;NaN;18408351423662716.0000;0.0000
47935277;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47935278;;;NE;C;;;NaN;18408351423662716.0000;0.0000
47935286;;;NE;C;;;NaN;18408351423662716.0000;0.0000
47935287;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47935288;;;NE;C;;;NaN;18408351423662716.0000;0.0000
47935289;;;NE;C;;;NaN;18408351423662716.0000;100.0000
47935290;;;NE;C;;;0.0000;0.0003;0.0000
47935291;;;NE;C;;;0.0000;0.0003;100.0000
47935292;;;NE;C;;;0.8688;0.7466;60.7383
47935293;;;NE;C;;;0.8572;0.8561;61.2365
47935294;;;NE;C;;;0.8517;0.9211;61.5645
47935295;;;NE;C;;;0.8262;1.2827;57.9280
47935296;;;NE;C;;;1.2845;0.1268;45.0815
47935297;;;NE;C;;;0.9471;0.1268;96.3304
47935298;;;NE;C;;;1.2845;0.1268;45.0815
47935299;;;NE;C;;;0.9471;0.1268;96.3304
47935305;;;NE;C;;;0.9196;0.6154;65.0582
47935306;;;NE;C;;;0.8769;0.6866;60.5188
47935307;;;NE;C;;;0.8434;1.0392;62.1824
47935308;;;NE;C;;;0.7407;0.6866;82.5242
47935309;;;NE;C;;;0.8412;1.0740;62.3652
47935310;;;NE;C;;;0.7380;0.7014;82.5311
47935311;;;NE;C;;;0.7090;0.9211;82.3855
47935312;;;NE;C;;;0.6985;1.0392;82.2087
47935313;;;NE;C;;;0.6959;1.0740;82.1512
47935314;;;NE;C;;;0.6596;1.2827;85.1802
47935315;;;NE;C;;;1.0206;0.3871;67.4106
47935316;;;NE;C;;;0.9912;0.4344;66.5039
47935317;;;NE;C;;;0.8748;0.7014;60.5679
47935318;;;NE;C;;;0.8434;1.0392;62.1824
47935319;;;NE;C;;;0.8517;0.9211;61.5645
47935320;;;NE;C;;;0.8262;1.2827;57.9280
47935321;;;NE;C;;;0.8412;1.0740;62.3652
47935322;;;NE;C;;;0.9188;0.3871;76.2708
47935323;;;NE;C;;;0.8837;0.4344;77.2630
47935324;;;NE;C;;;0.8414;0.5092;78.2976
47935325;;;NE;C;;;0.8353;0.5220;78.4298
47935326;;;NE;C;;;0.7305;0.7466;82.5342
47935327;;;NE;C;;;0.9504;0.5220;65.5171
47935328;;;NE;C;;;0.7989;0.6154;79.1238
47935329;;;NE;C;;;0.9556;0.5092;65.6203
47935330;;;NE;C;;;0.7159;0.8561;82.4626
47935331;;;NE;C;;;0.8769;0.6866;60.5188
47935332;;;NE;C;;;0.8748;0.7014;60.5679
47935333;;;NE;C;;;0.7989;0.6154;79.1238
47935334;;;NE;C;;;0.7407;0.6866;82.5242
47935335;;;NE;C;;;0.7159;0.8561;82.4626
47935336;;;NE;C;;;0.7090;0.9211;82.3855
47935337;;;NE;C;;;0.6985;1.0392;82.2087
47935338;;;NE;C;;;0.6596;1.2827;85.1802
47935339;;;NE;C;;;1.0206;0.3871;67.4106
47935340;;;NE;C;;;0.9504;0.5220;65.5171
47935341;;;NE;C;;;0.9196;0.6154;65.0582
47935342;;;NE;C;;;0.8688;0.7466;60.7383
47935343;;;NE;C;;;0.8572;0.8561;61.2365
47935344;;;NE;C;;;0.9196;0.6154;65.0582
47935345;;;NE;C;;;0.8434;1.0392;62.1824
47935346;;;NE;C;;;0.8412;1.0740;62.3652
47935347;;;NE;C;;;0.8262;1.2827;57.9280
47935348;;;NE;C;;;0.9188;0.3871;76.2708
47935349;;;NE;C;;;0.8414;0.5092;78.2976
47935350;;;NE;C;;;0.7380;0.7014;82.5311
47935351;;;NE;C;;;0.7305;0.7466;82.5342
47935352;;;NE;C;;;0.8353;0.5220;78.4298
47935353;;;NE;C;;;0.8837;0.4344;77.2630
47935354;;;NE;C;;;0.6959;1.0740;82.1512
47935355;;;NE;C;;;0.9556;0.5092;65.6203
47935356;;;NE;C;;;0.9912;0.4344;66.5039
47935357;;;NE;C;;;0.8748;0.7014;60.5679
47935358;;;NE;C;;;0.8688;0.7466;60.7383
47935359;;;NE;C;;;0.8572;0.8561;61.2365
47935360;;;NE;C;;;0.8517;0.9211;61.5645
47935361;;;NE;C;;;0.8353;0.5220;78.4298
47935362;;;NE;C;;;0.7159;0.8561;82.4626
47935363;;;NE;C;;;0.7090;0.9211;82.3855
47935364;;;NE;C;;;0.6959;1.0740;82.1512
47935365;;;NE;C;;;1.0206;0.3871;67.4106
47935366;;;NE;C;;;0.9912;0.4344;66.5039
47935367;;;NE;C;;;0.9556;0.5092;65.6203
47935368;;;NE;C;;;0.9504;0.5220;65.5171
47935369;;;NE;C;;;0.8769;0.6866;60.5188
47935370;;;NE;C;;;0.8748;0.7014;60.5679
47935371;;;NE;C;;;0.8572;0.8561;61.2365
47935372;;;NE;C;;;0.8412;1.0740;62.3652
47935373;;;NE;C;;;0.8262;1.2827;57.9280
47935374;;;NE;C;;;0.9188;0.3871;76.2708
47935375;;;NE;C;;;0.8837;0.4344;77.2630
47935376;;;NE;C;;;0.7407;0.6866;82.5242
47935377;;;NE;C;;;0.7989;0.6154;79.1238
47935378;;;NE;C;;;0.8414;0.5092;78.2976
47935379;;;NE;C;;;0.7380;0.7014;82.5311
47935380;;;NE;C;;;0.6985;1.0392;82.2087
47935381;;;NE;C;;;0.7305;0.7466;82.5342
47935382;;;NE;C;;;0.6596;1.2827;85.1802
47935383;;;NE;C;;;0.9556;0.5092;65.6203
47935384;;;NE;C;;;0.9504;0.5220;65.5171
47935385;;;NE;C;;;0.9196;0.6154;65.0582
47935386;;;NE;C;;;0.8688;0.7466;60.7383
47935387;;;NE;C;;;0.8517;0.9211;61.5645
47935388;;;NE;C;;;0.8353;0.5220;78.4298
47935389;;;NE;C;;;0.7407;0.6866;82.5242
47935390;;;NE;C;;;0.7305;0.7466;82.5342
47935391;;;NE;C;;;0.6985;1.0392;82.2087
47935392;;;NE;C;;;0.6959;1.0740;82.1512
47935393;;;NE;C;;;0.8434;1.0392;62.1824
47935394;;;NE;C;;;0.9912;0.4344;66.5039
47935395;;;NE;C;;;0.8769;0.6866;60.5188
47935396;;;NE;C;;;0.8257;1.2632;57.7767
47935397;;;NE;C;;;0.8423;1.0566;62.2736
47935398;;;NE;C;;;0.8243;1.2052;57.3181
47935399;;;NE;C;;;0.8402;1.0915;62.4567
47935400;;;NE;C;;;0.9188;0.3871;76.2708
47935401;;;NE;C;;;0.8414;0.5092;78.2976
47935402;;;NE;C;;;0.8837;0.4344;77.2630
47935403;;;NE;C;;;0.7989;0.6154;79.1238
47935404;;;NE;C;;;0.7380;0.7014;82.5311
47935405;;;NE;C;;;0.7159;0.8561;82.4626
47935406;;;NE;C;;;0.7090;0.9211;82.3855
47935407;;;NE;C;;;0.6596;1.2827;85.1802
47935408;;;NE;C;;;1.0206;0.3871;67.4106
47935409;;;NE;C;;;0.8603;0.8243;61.0826
47935410;;;NE;C;;;0.8587;0.8401;61.1586
47935411;;;NE;C;;;0.8558;0.8722;61.3161
47935412;;;NE;C;;;0.8530;0.9047;61.4803
47935413;;;NE;C;;;0.8544;0.8884;61.3975
47935414;;;NE;C;;;0.8504;0.9377;61.6499
47935415;;;NE;C;;;0.8456;1.0050;62.0017
47935416;;;NE;C;;;0.8492;0.9543;61.7365
47935417;;;NE;C;;;0.8480;0.9711;61.8240
47935418;;;NE;C;;;0.8248;1.2244;57.4718
47935419;;;NE;C;;;0.8253;1.2437;57.6247
47935420;;;NE;C;;;0.8468;0.9880;61.9124
47935421;;;NE;C;;;0.8445;1.0220;62.0917
47935422;;;NE;C;;;0.9408;0.5481;65.3419
47935423;;;NE;C;;;0.9276;0.5881;65.1478
47935424;;;NE;C;;;0.9318;0.5747;65.2040
47935425;;;NE;C;;;0.9158;0.6291;65.0239
47935426;;;NE;C;;;0.9235;0.6017;65.0993
47935427;;;NE;C;;;0.8792;0.6719;60.4739
47935428;;;NE;C;;;0.8727;0.7164;60.6211
47935429;;;NE;C;;;0.8707;0.7314;60.6780
47935430;;;NE;C;;;0.9362;0.5614;65.2686
47935431;;;NE;C;;;0.8670;0.7619;60.8017
47935432;;;NE;C;;;0.8652;0.7773;60.8681
47935433;;;NE;C;;;0.8635;0.7929;60.9372
47935434;;;NE;C;;;0.8619;0.8085;61.0087
47935435;;;NE;C;;;0.7043;0.9711;82.3152
47935436;;;NE;C;;;0.9723;0.4713;66.0007
47935437;;;NE;C;;;0.7074;0.9377;82.3631
47935438;;;NE;C;;;0.7028;0.9880;82.2899
47935439;;;NE;C;;;0.7013;1.0050;82.2636
47935440;;;NE;C;;;0.6999;1.0220;82.2365
47935441;;;NE;C;;;1.0053;0.4105;66.9200
47935442;;;NE;C;;;0.9981;0.4224;66.7032
47935443;;;NE;C;;;1.0128;0.3987;67.1554
47935444;;;NE;C;;;0.9847;0.4466;66.3211
47935445;;;NE;C;;;0.9665;0.4838;65.8613
47935446;;;NE;C;;;0.9498;0.5308;65.5637
47935447;;;NE;C;;;0.9609;0.4964;65.7348
47935448;;;NE;C;;;0.7435;0.6719;82.5141
47935449;;;NE;C;;;0.6972;1.0566;82.1802
47935450;;;NE;C;;;0.6593;1.2052;85.4153
47935451;;;NE;C;;;0.7354;0.7164;82.5349
47935452;;;NE;C;;;0.6946;1.0915;82.1222
47935453;;;NE;C;;;0.7329;0.7314;82.5358
47935454;;;NE;C;;;0.6594;1.2437;85.2976
47935455;;;NE;C;;;0.6594;1.2244;85.3564
47935456;;;NE;C;;;0.6595;1.2632;85.2389
47935457;;;NE;C;;;0.9783;0.4589;66.1536
47935458;;;NE;C;;;0.7218;0.8085;82.5048
47935459;;;NE;C;;;0.7058;0.9543;82.3396
47935460;;;NE;C;;;0.7282;0.7619;82.5301
47935461;;;NE;C;;;0.8477;0.4964;78.1552
47935462;;;NE;C;;;0.8185;0.5614;78.7725
47935487;;;NE;C;;;0.8504;0.9377;61.6499
47935488;;;NE;C;;;0.8603;0.8243;61.0826
47935489;;;NE;C;;;0.8492;0.9543;61.7365
47935490;;;NE;C;;;0.8558;0.8722;61.3161
47935511;;;NE;C;;;0.8670;0.7619;60.8017
47935512;;;NE;C;;;0.8587;0.8401;61.1586
47935513;;;NE;C;;;0.9609;0.4964;65.7348
47935514;;;NE;C;;;0.9665;0.4838;65.8613
47935515;;;NE;C;;;0.9504;0.5220;65.5171
47935516;;;NE;C;;;0.9498;0.5308;65.5637
47935517;;;NE;C;;;0.9556;0.5092;65.6203
47935518;;;NE;C;;;0.9318;0.5747;65.2040
47935519;;;NE;C;;;0.9276;0.5881;65.1478
47935520;;;NE;C;;;0.9408;0.5481;65.3419
47935521;;;NE;C;;;0.9196;0.6154;65.0582
